date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:35:59	2608/2608	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2008:35:59%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fcase-stories%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedb39f	(from https://www.silverbackstrategies.com/case-stories/)
16:36:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:36:00%20GMT	https://www.silverbackstrategies.com/case-stories/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.silverbackstrategies.com/case-stories/)
16:36:01	109253/109253	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:01%20GMT	https://www.silverbackstrategies.com/case-stories/aafmaa/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/aafmaa/index.html	(from https://www.silverbackstrategies.com/case-stories/)
16:36:01	109563/109563	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:01%20GMT	https://www.silverbackstrategies.com/case-stories/fiscalnote/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/fiscalnote/index.html	(from https://www.silverbackstrategies.com/case-stories/)
16:36:01	108429/108429	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:01%20GMT	https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/ritz-carlton-residences/index.html	(from https://www.silverbackstrategies.com/case-stories/)
16:36:01	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:01%20GMT	https://www.silverbackstrategies.com/case-stories/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==	(from https://www.silverbackstrategies.com/case-stories/)
16:36:03	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:03%20GMT	https://www.silverbackstrategies.com/case-stories/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/POST	(from https://www.silverbackstrategies.com/case-stories/)
16:36:03	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.27.delayed	(from https://www.silverbackstrategies.com/case-stories/)
16:36:04	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:04%20GMT	https://www.silverbackstrategies.com/team/o,baseURI	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/team/o,baseURI	(from https://www.silverbackstrategies.com/team/)
16:36:05	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:05%20GMT	https://www.silverbackstrategies.com/team/GET	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/team/GET	(from https://www.silverbackstrategies.com/team/)
16:36:06	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2008:36:06%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/pages/929	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/pages/929	(from https://www.silverbackstrategies.com/team/)
16:36:07	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:08%20GMT	https://www.silverbackstrategies.com/team/Edge/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/team/Edge/index.html	(from https://www.silverbackstrategies.com/team/)
16:36:08	2495/2495	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2008:36:08%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fteam%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed3bcd.json	(from https://www.silverbackstrategies.com/team/)
16:36:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:36:09%20GMT	https://www.silverbackstrategies.com/?p=929	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/indexbb46.html	(from https://www.silverbackstrategies.com/team/)
16:36:09	2595/2595	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2008:36:09%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fteam%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedeb8a	(from https://www.silverbackstrategies.com/team/)
16:36:11	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:11%20GMT	https://www.silverbackstrategies.com/team/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/team/POST	(from https://www.silverbackstrategies.com/team/)
16:36:11	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.2e.delayed	(from https://www.silverbackstrategies.com/team/)
16:36:11	88/88	---M--	200	added ('OK')	text/css	etag:%2261099db7-ed%22	https://cdn-bflnp.nitrocdn.com/azgMCWzIvBmJnmsOmgkOweOFWkFTMSXR/assets/static/optimized/rev-193c5a2/combinedCss/nitro-min-noimport-270de75fde4678f4378a553f91a21442-stylesheet.css	D:/PC/website/silverbackstrategies%20titan%20growth/cdn-bflnp.nitrocdn.com/azgMCWzIvBmJnmsOmgkOweOFWkFTMSXR/assets/static/optimized/rev-193c5a2/combinedCss/nitro-min-noimport-270de75fde4678f4378a553f91a21442-stylesheet.css	(from https://www.silverbackstrategies.com/team/)
16:36:13	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:14%20GMT	https://www.silverbackstrategies.com/resource-center/o,baseURI	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/resource-center/o,baseURI	(from https://www.silverbackstrategies.com/resource-center/)
16:36:14	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:15%20GMT	https://www.silverbackstrategies.com/resource-center/GET	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/resource-center/GET	(from https://www.silverbackstrategies.com/resource-center/)
16:36:15	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2008:36:16%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/pages/1043	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/pages/1043	(from https://www.silverbackstrategies.com/resource-center/)
16:36:16	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:16%20GMT	https://www.silverbackstrategies.com/resource-center/Edge/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/resource-center/Edge/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:36:17%20GMT	https://www.silverbackstrategies.com/?p=1043	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/index080f.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:17	2697/2697	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2008:36:18%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fresource-center%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedf6b3.json	(from https://www.silverbackstrategies.com/resource-center/)
16:36:19	2835/2835	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2008:36:20%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fresource-center%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedb09a	(from https://www.silverbackstrategies.com/resource-center/)
16:36:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:36:20%20GMT	https://www.silverbackstrategies.com/resource-center/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/resource-center/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.silverbackstrategies.com/resource-center/)
16:36:21	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:21%20GMT	https://www.silverbackstrategies.com/resource-center/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/resource-center/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==	(from https://www.silverbackstrategies.com/resource-center/)
16:36:22	123405/123405	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:22%20GMT	https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:23	125052/125052	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:23%20GMT	https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:23	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:23%20GMT	https://www.silverbackstrategies.com/resource-center/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/resource-center/POST	(from https://www.silverbackstrategies.com/resource-center/)
16:36:23	25633/25633	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:23%20GMT	https://www.silverbackstrategies.com/whitepaper/2021-higher-education-research-the-parent-and-student-journey/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/2021-higher-education-research-the-parent-and-student-journey/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:23	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.38.delayed	(from https://www.silverbackstrategies.com/resource-center/)
16:36:24	117761/117761	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:23%20GMT	https://www.silverbackstrategies.com/blog/paid-media/dont-make-these-mistakes-on-your-next-paid-social-media-campaign/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/paid-media/dont-make-these-mistakes-on-your-next-paid-social-media-campaign/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:25	25834/25834	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:24%20GMT	https://www.silverbackstrategies.com/whitepaper/how-to-build-scale-first-party-data-strategy/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/how-to-build-scale-first-party-data-strategy/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:25	25567/25567	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:24%20GMT	https://www.silverbackstrategies.com/whitepaper/what-marketers-need-to-know-about-data-privacy-and-ad-platform-changes/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/what-marketers-need-to-know-about-data-privacy-and-ad-platform-changes/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:26	24229/24229	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:26%20GMT	https://www.silverbackstrategies.com/blog/whitepaper-category/ebook/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/whitepaper-category/ebook/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:27	29677/29677	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:27%20GMT	https://www.silverbackstrategies.com/blog/whitepaper-category/webinar/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/whitepaper-category/webinar/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:27	25674/25674	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:28%20GMT	https://www.silverbackstrategies.com/whitepaper/residential-reset-navigating-the-home-services-customer-journey/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/residential-reset-navigating-the-home-services-customer-journey/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:27	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:28%20GMT	https://www.silverbackstrategies.com/podcasts/o,baseURI	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/podcasts/o,baseURI	(from https://www.silverbackstrategies.com/podcasts/)
16:36:28	25428/25428	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:28%20GMT	https://www.silverbackstrategies.com/whitepaper/2021-shopper-study/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/2021-shopper-study/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:28	30018/30018	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:28%20GMT	https://www.silverbackstrategies.com/blog/whitepaper-category/research-study/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/whitepaper-category/research-study/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:29	25141/25141	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:29%20GMT	https://www.silverbackstrategies.com/whitepaper/home-services-buyer-research/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/home-services-buyer-research/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:29	26401/26401	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:30%20GMT	https://www.silverbackstrategies.com/whitepaper/the-customer-journey-in-consumer-services-an-original-research-study-on-buyer-behavior-2/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/the-customer-journey-in-consumer-services-an-original-research-study-on-buyer-behavior-2/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:30	26430/26430	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:30%20GMT	https://www.silverbackstrategies.com/whitepaper/turning-insight-into-action-the-4-stages-of-return-on-marketing-sophistication/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/turning-insight-into-action-the-4-stages-of-return-on-marketing-sophistication/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:30	25440/25440	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:30%20GMT	https://www.silverbackstrategies.com/whitepaper/seo-migration-checklist/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/seo-migration-checklist/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:30	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:30%20GMT	https://www.silverbackstrategies.com/podcasts/GET	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/podcasts/GET	(from https://www.silverbackstrategies.com/podcasts/)
16:36:30	23927/23927	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:31%20GMT	https://www.silverbackstrategies.com/blog/whitepaper-category/white-paper/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/whitepaper-category/white-paper/index.html	(from https://www.silverbackstrategies.com/resource-center/)
16:36:31	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:36:32%20GMT	https://www.silverbackstrategies.com/podcasts/Edge/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/podcasts/Edge/index.html	(from https://www.silverbackstrategies.com/podcasts/)
16:36:31	81067/81067	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:36:31%20GMT	https://www.silverbackstrategies.com/resource-center/page/2/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/resource-center/page/2/index.html	(from https://www.silverbackstrategies.com/resource-center/)
